0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.9680802241592187,-0.7692187869411741,1.220642666471947,-0.03570329068496532,0.11941613120846269,0.39365426634325074,-0.05179557332985082,0.25760875651452325,-0.0839087639959579,-0.08335000406346074,0.012734234725874193,-0.014976524378788783,-0.019423577525137462,0.0073173364140849935,-0.0028544946744635583,-0.006722120725051626,0.000550560895954926,-0.00019055297976824332,-0.004760031749977839,0.001654299679767058
-0.3161329554464761,-0.460616983646324,-0.9619297455591775,0.8400351721775048,0.7420356022504581,0.09827681748823884,-0.30284158025444874,0.1520464338863649,-0.07232296632671152,0.2998631092625539,-0.0021907316165900147,0.0016552253959815609,-0.009432712539606087,-0.0020972349077131402,0.011110531981222664,7.480889019042445e-05,-0.004171166255717665,-0.000587298249534508,0.03130628593535859,0.0054558138365304225
0.9226393165775042,-0.7440016978295322,-1.7047871740328384,0.44791299552825126,-0.06085015347059832,0.5553573291856764,-0.06628424413088728,0.28064121507972006,-0.11562974118593033,-0.07466822408205719,-0.008785365130985665,-0.008157379857273722,-0.019389832556688618,0.008322384963662442,-0.0018700436127859728,-0.0017043577963849913,-0.0013446796348872815,0.0032342056840734454,-0.01769910204908257,0.0044712661912898735
1.1962581583722414,3.5658658777860492,1.0984607083881834,-0.20829902372367692,-0.008560877285620277,-0.6469046845253543,-0.02060822140682179,0.18812226379022084,-0.07178259953303337,-0.02768082150919839,-0.03163774678927328,-0.1793347006062645,0.1091790582548403,-0.16734775938133345,-0.15679489167155228,0.24257295097404213,-0.41244566790067233,0.7982652031492489,0.3046189252123946,0.06467674321942561
0.7262749927690871,-0.6404597659613106,1.3276539757560961,0.03028448679166638,-0.27937485624706,-0.5170134769741727,0.8632331977173633,0.6566482680232072,-0.19589514832058547,-0.07855612038625254,0.021384610959632625,-0.01495135817384083,-0.00938316741012483,0.0059621033438721546,0.004259913256063364,-0.005863193108964892,0.01948802004287358,0.008073669184597447,0.0027755002414266584,0.007361898260041359
0.770818457194753,0.07765490550730653,0.5858270398069603,-0.04327610451090133,0.2815225509917477,-0.5625141036415257,1.3784037397506275,-0.18819592439161256,0.8238514673735586,0.14670412237221417,0.013378099939905918,0.0030712968837543378,0.0007565067335106869,0.001324293102785872,0.012389043406531223,-0.0009712267954891707,0.015366244241902121,0.014408912140698118,0.023656767659309103,0.011814733234956552
0.9705234564410259,-0.7630876745503772,1.1511964770268028,-0.035068014632087856,0.11491863039445507,0.3975301622145749,-0.054659469149276926,0.25849911266010217,-0.08428595316627482,-0.08301313043635876,0.012232930098843752,-0.014805359748891729,-0.019415996127106695,0.007264454998612806,-0.00294062531185305,-0.006628634771937115,0.0004369181591958307,-0.00012810135718933582,-0.00521521797855467,0.0017112412282514718
0.12857016744526467,0.35209109618703066,0.3495722560922682,-0.7111746685093099,0.3656488371212835,-1.0369952282815513,0.17183788419444168,0.505138737999885,-0.12003229510159906,0.3130745284895192,0.02176267909257486,0.0020768301044391093,0.0012140664005744794,-0.010551593452156076,0.0024269730819527426,-0.0049209197526795855,0.003125857924120726,0.0036597838454089067,0.024180478987768563,0.00853621396966701
1.1861848287317713,-0.5137397879532696,1.1296646536159574,-0.5338266111757984,0.09727090984475505,0.35822135887595274,-0.2009370637500103,0.25398050190646226,-0.06673128217036076,-0.07810420744172644,0.013954917139556381,-0.01398750920907804,-0.01820916172234825,0.004219964768018581,-0.008019525096307894,-0.007758541371818986,-0.0029125715761182704,-0.0010585287772717513,-0.012516338898365733,0.001193968224477563
0.8016604703805851,4.175011278939228,1.2434039081126802,1.0497843317603168,1.7624495996674503,0.23086381621495214,-0.41502222189007537,-0.2195155719518427,-0.004830273981815935,-0.03580933633775619,-0.05488675730999117,-0.11387087931935887,0.058832804862104696,-0.2761759751136419,0.642739737326947,-0.660660691621113,0.010618638873438299,0.050502734604279315,0.081374021414009,0.01509383456438034
-0.2744425250541527,0.2232070740175681,-1.2927757717480257,0.43825446832734166,-1.1558843637735716,-0.58875304154058,0.007012821643166391,0.41138241764972266,-0.11310194519625176,0.32768539516505263,-0.004215881705863907,-0.012677739731888064,0.01663126926245532,-0.006738264707862332,-0.019225626578797967,-0.0004618007907342813,0.012955262954703492,-0.02257410641922629,-0.018299416478774547,-0.004489611835635701
0.8225331006607256,-0.5532748439206311,1.0340300273101897,-0.26511947425014837,-0.34083895319840385,-0.4984343362134273,1.298541126453943,-0.16556354606338575,0.8240868431793265,0.14069462643230943,0.015601827043927496,-0.003763012564189592,0.0020705152081025,0.00454811775348861,-0.0020228696303900137,-0.00277412764562797,0.014407277479748695,0.0018868412450407874,0.007872644238375396,0.004393139731338394
0.8535161300754006,-0.5050459141861268,0.44011407032337174,-0.25453315721380654,-0.38058124322819253,-0.4746982217807785,1.2686935092778546,-0.16269563822041502,0.8207671961900618,0.14324379992592748,0.011630015349528329,-0.0022285036278280536,0.0023306897953173818,0.004244117923251517,-0.00271064733053615,-0.0019579347030888455,0.013433351402204028,0.0024115082481141223,0.00397236714976447,0.004867461157248068
0.40055790236401556,-1.3541153349505786,-0.2119949863824672,1.4118603669070908,0.07337292420791201,0.5901508962721344,0.30715953366713405,0.28979690742446323,-0.14249516782073246,-0.09021083701711215,-0.0030073709621772178,-0.013644769638672217,-0.022731546303218823,0.014931070569325978,0.00989336745333765,-0.001461867491628377,0.0077346699676524655,0.003828509767100263,0.006434748622886769,0.00436698633600007
0.8693137380206014,-0.4834449445878145,0.16633091995368032,-0.24887913653782512,-0.39909369499337743,-0.46516976734684357,1.2541301217002452,-0.16208644810692438,0.8192228104849322,0.14436908176088348,0.00984646396340272,-0.0015105114546846818,0.0024799613891929367,0.004126245091554909,-0.0030203658865861596,-0.0015791806233579786,0.012984085931084674,0.002651952782750549,0.002173300816632579,0.005084213446764129
0.9598517541254195,-0.3405299576744005,-1.5884441268367488,-0.21811382699542783,-0.5163883857464625,-0.3941027948415097,1.1664757466123146,-0.15314058972729624,0.8094239729386278,0.15193385473094403,-0.0019199824891925346,0.00301629127240272,0.0032292292085256136,0.003213297774079555,-0.005057322657508374,0.0008306701493545552,0.010106741142915373,0.004203064422296716,-0.009349657588816146,0.006486895511220333
0.9628841388416747,-0.3358384380020119,-1.6462927446264841,-0.2170752529397703,-0.5202612130045888,-0.39180444616453464,1.163560791403222,-0.15286810735581915,0.8091004969903933,0.15218166998203733,-0.0023063892716654604,0.003165857666895861,0.0032548529560506353,0.0031839017622210353,-0.005124243056566526,0.0009101931014204467,0.01001187583133868,0.004254154427263842,-0.009729563237254862,0.0065330770992614055
1.0601047017870104,-0.5867768276289097,-0.9240873535445551,-0.007619692729940343,-0.021582208138805188,0.49789725829195064,-0.14903775896019464,0.2773098456939003,-0.0957117844526271,-0.07349123941414896,-0.0022296368673478065,-0.0095743016608199,-0.018868604318021353,0.005927679359638215,-0.005434300193038971,-0.0038075585344275274,-0.0029624459384772006,0.0017226727187607468,-0.018829929020002505,0.003392063131012882
0.3229540695935063,-0.5487074579694338,-1.2160600662145111,-0.38226642504950464,0.02628310649614319,0.018382648836015765,-0.772906952056995,0.12200971091780745,-0.029061345304543906,0.3015273605328337,0.0009402511151404483,0.0005824867032366584,-0.005273755386309886,-0.0019183905614805741,-0.01423033161053258,-0.002685309390278429,-0.0120352066263012,-0.010913372196089312,-0.006797886610627848,-0.0006700237561843065
-3.64692828762328,4.010880474392378,-1.4788316266403998,-0.8478216208419989,0.7793839953996393,1.9938087831885518,-0.4417744159035476,0.76612118770635,0.35526189448229156,-0.14966056666416278,1.3170872397491633,0.11150909482990018,0.08980019183998539,0.18672193559874112,0.022430252690355056,-0.010791485831412014,0.003332468845909331,0.02870150910400129,0.05682329604155456,0.022263002280342697
0.6146478797613627,-1.0194125712539737,1.5093934152646298,0.16692428585724045,0.1026376089886954,0.49280195822368306,0.6289497029122844,-0.9793147986237162,-0.4100385883329795,-0.09479863429255278,0.029485862275780615,-0.010956794133287828,-0.01115648784837875,0.02572425804250872,0.006810621125340623,-0.004972419517061329,0.006716383794410687,0.0014896533504417573,0.01714102631419139,-0.012399894846866323
-1.9542511857675742,0.15435289680451728,-1.0132510056354773,-0.27848319641936464,0.47708651839203947,-0.8867715813907004,0.07468761180395048,0.6153666978751738,0.11068170726309592,-0.24981636727356313,-0.03962867928355922,0.02328161590712763,-0.013889961885641204,-0.04127040260961749,0.0281775460006379,0.009438776051525046,-0.015559025309226713,0.04256108197340582,-0.01824207398606284,0.007423064543144195
1.375590473968134,1.2393484696932238,0.391761538477113,-0.5477963917217021,-0.12106442822166377,0.39523614909192795,-0.6471191147228964,0.048268512928217176,-0.011767788677492726,-0.05207105732053543,0.0029355454877642555,-0.01885452836720848,-0.006800402886432112,-0.0067723864721323055,-0.01715378788789797,-0.007336731900296955,-0.01072490680652231,-0.010617617429523888,-0.042264961312561716,-0.004565071519276698
1.1725156849677867,-0.4394937085162935,-0.24422644030680396,-0.7049518650102022,-0.053224463356067064,0.42774411482105024,0.2345381307396782,-1.0096868936378574,-0.38729628184179965,-0.0803502385889816,0.023262368540423135,-0.004547495129824818,-0.0069014532735921135,0.020081293834835645,-0.004385946248749527,-0.004630492253950061,-0.002386284986097777,0.0011986445672253832,-0.007846887284566386,-0.012081953430324057
-0.18035382994125715,-1.109930585377046,-0.6833840482347775,0.6588907562929283,0.09885517728887187,0.10076314709238239,-0.42717837849514423,0.13849484902453643,-0.0634608139731846,0.28965152833728924,-7.635613372762682e-05,-0.002551014374243195,-0.008431605633873957,0.004511965745489768,-0.0029687871659066782,-0.000985871838708238,-0.0041151132952025665,-0.009348014989457636,0.011929114048044824,6.492525801982533e-05
0.12666579648107004,-0.7884326398757866,-0.13880362566849652,-0.09257130707763987,0.10925894305664645,0.006036917220571025,-0.6248342804662517,0.12252207128859956,-0.034031128646548774,0.29409080483242633,0.006790420446945383,-0.0027192898052518285,-0.00661030415502976,0.0004406907684980142,-0.009853159795925466,-0.0034509812456335596,-0.008196106884298695,-0.011266005332008862,0.004755768960996623,-0.001188783396204541
0.28589496541832343,-0.8733091537519837,0.8593039931219879,-0.15460815318937213,0.15200912562605368,-0.19098017119784097,-0.6946654088436588,0.04236411253223205,-0.0255004237286213,0.2858248669729799,0.01886155928242921,-0.004002939507765142,-0.0036953309166781927,0.0025101821300904906,-0.009197709281463618,-0.004851751424999865,-0.007419698331053195,-0.012532479960436362,0.009404110468350513,-0.002317267438054314
1.2362934237333008,-0.44379976836026935,-0.16179202096277795,-0.44353362345987174,0.011666904598084386,0.40594321281358037,-0.25276214423579546,0.2562992569747382,-0.0762480462563204,-0.07347741122860132,0.005383788401920679,-0.010679094897602836,-0.01760809819355049,0.0040785098845533664,-0.008837094880961115,-0.0058230100100442675,-0.004618004799021173,0.00019209779972351754,-0.0201094879409798,0.0022801951911199697
0.4800345767586784,-1.2940773619205272,0.519875693049315,1.1545500832793152,0.11292627701795957,0.5311262493813106,0.26582844373026754,0.279064151569183,-0.12966356686424282,-0.09128555320252786,0.00314479484721303,-0.015081828828045764,-0.022252320625068087,0.01394159865154643,0.008264194720303635,-0.0030302143134294302,0.00727563510462078,0.0026975388559141336,0.007653455680158677,0.0035022270219383805
-2.740042098614109,2.2315413316810906,0.31480535986568037,-0.4782791917263381,-0.9568096248747996,0.08673521348080467,-0.21390110082575745,0.6508226441765811,0.24382075129909253,-0.18274638409066346,-0.34729357432502944,-0.27752311623299214,0.06052904924017476,1.288818770711718,0.40960121298319047,0.016382342141158298,0.10103759554676983,0.15099552498538368,0.23400997857981531,0.05369999176639064
1.410032610123982,-0.20702082513673653,-1.117966930488642,-0.7448955366098297,-0.06091581574833346,0.43037843722853536,-0.3862750763870728,0.26426936795839395,-0.07117599128900147,-0.06716111164886343,0.0025427228934288277,-0.010800801367990534,-0.02049933458399074,0.002419514908911528,-0.01517238929719702,-0.0072607867836997535,-0.00902709969830413,0.0001425710052554034,-0.03450300690500292,0.0030624508030674853
-2.058393882930956,-0.3222528293474634,-1.6563990729070677,0.46210868772122593,0.8687717883715969,0.13153380279366594,-0.6159181100036442,0.23988845546948376,0.19028537793946657,-0.2591627314593846,-0.053548016519558,0.02323502080380431,-0.024330552945603195,-0.03652128766161801,0.0284736754590621,0.01087248863803668,-0.027551835372846122,0.0373940577018329,-0.01775759709585098,0.003867939995664777
0.7375827689822168,-0.9775333954937672,0.08525612312690133,0.5974515418323058,0.06643214064446609,0.5093508751464393,0.08408129871754945,0.2790114325048436,-0.11214814889003831,-0.0837883821967978,0.0021348855908177857,-0.01314680157755703,-0.020840327200349815,0.010211252920194966,0.0020438136124240943,-0.0037480869833051507,0.0028357819153254425,0.0020194107560923312,-0.003250616818319855,0.003256178785442788
-2.0629042144161636,-1.6456838461815382,0.5428176521079591,0.9119540565125301,0.27221267016177136,-0.18642233744619852,-0.11793329577872334,-1.215383940833646,-0.13773703103878404,-0.29206800408407235,0.012366449607853106,0.010503936127586056,0.002997141667014901,0.020630679517812642,0.01974630597828719,0.005448147432514705,-0.004717947191251232,0.004280200606947733,0.021564367197867685,-0.02666245999282856
0.3446553488171788,1.0173495246587339,-1.1662542506698403,0.22432454261538148,-0.635023489093223,-0.35414551868188426,0.9441816433300051,-0.8150367801833655,-0.28822070805119515,-1.0055548333642186,0.005229960349870269,-0.012587178182144944,0.012477832128527887,0.021353645472242472,0.01991383069162581,0.004511879477937677,0.025716599401251504,0.03100167577968602,-0.08157666632490898,-0.024470720672478376
-1.4525051730062986,-0.8733314251188018,1.5151897471459088,-0.5203087097527468,0.35733422332670084,-0.27692816528104247,-0.9793753998746328,0.08574775339944078,0.2409608169328677,-0.26959068480248705,0.001556949386732594,0.0024340041055394774,-0.008159067983239352,-0.01250630389141361,-0.005516131902071866,-0.002500194472921914,-0.019177075203848808,-0.0017276986883731557,-0.016517982008756142,-0.01098513483324403
-2.0103845136706564,-0.2908054770669731,0.12847860712986947,-0.9312287248946537,-0.0872756361616075,-0.6850415191978524,0.05677411738175676,0.7292101123054836,0.13433567492204254,-0.24271381753712645,-0.02223179657698315,0.0016866796756071605,-0.005837674487684592,-0.032304290056882845,-0.0007473619156841395,0.0005480660557550445,0.0034341499939265384,0.012076782370641526,-0.023577659579989797,-0.0039772806751447965
-0.8536123311330669,-0.6451917763923404,-1.585151396061152,-0.6775292155022242,0.04758110945699812,-0.2293450779970984,-0.6825573421109451,-1.2069704665410916,-0.2871492765910112,0.671607940420679,0.014524429104068027,0.014875557008761857,0.014344381374113589,0.0061378326086348805,-0.015055020977362032,0.000326373514137311,-0.015929798276673228,-0.021541395623986572,0.023934896411610375,-0.018395502858758055
1.3666538545759879,0.11333823440084777,-1.6305765262972478,-0.9622559152434065,-0.5155902371047956,-0.5122848760548859,0.39001392359341586,0.6469182628343736,-0.17515115590766742,-0.056616024407637765,0.0065097720993204395,-0.0054770995949889505,-0.0049587495985463975,-0.0015549527125395346,-0.009759521908784088,-0.004211870486484311,0.007588285952196023,0.008641204460872225,-0.03188801886475984,0.008550864648281434
1.2713163892565797,-0.012547599858714611,-1.124847118543824,-0.9680198475481532,-0.5114316100866538,-0.4857980221012015,0.9646330209264193,-0.1688259761522333,0.8383989579491519,0.15671347685820577,0.004412106549525823,0.003058797405947617,0.005090272839437644,-0.0008961913839060965,-0.012034410877735291,-0.0015227828792546741,0.005892903446210083,0.0023564091027244495,-0.017054987575452502,0.005297586631899644
0.6371930347427529,-0.11542531650049159,-1.6259995437059962,0.8960438700344406,0.18380177290754482,-0.5031606116099533,0.9375799048798139,0.6173439131565323,-0.23989796800260596,-0.0718358169120808,0.0018198000010079523,-0.0030516106328049276,-0.009741947137006676,0.005818947179889186,0.01967398557895249,0.0006768410455575296,0.017327286856213944,0.02064885046018156,0.006550575921326613,0.014342904211956074
-1.8044381469555713,-1.581071514207397,-0.013627914829768885,1.1152363429911112,0.27671125818802805,-0.2934286852005026,-0.7324870625183248,0.006813369043656475,0.1767019781165232,-0.28468434688414374,-0.009291012248814472,0.006232184657684534,-0.006725293872474369,0.0015601305626669856,0.012382437127250148,0.0049137380849740295,-0.009898004283673198,0.0032989377420390925,-0.001996036895898103,-0.00765769811467288
1.294518071410735,-0.3797911902457583,-0.20086083361442544,-0.5663191882536416,0.004677342421272471,0.3950815052429162,-0.29237913207891636,0.254131516418592,-0.07207140674606136,-0.07218953927694371,0.005668806838665893,-0.010369717810527899,-0.01724221811270646,0.003337648429408344,-0.010133477596211558,-0.006054972879307233,-0.005511131011266212,-1.3136451809748606e-05,-0.022157868291845257,0.002174578839753862
-1.1972397972371376,-1.191613705027852,-1.1347484704031015,0.5964911197492954,0.16432839907836863,-0.2236383601567998,-0.8826676418238689,0.047255557004026214,-0.009774577851721328,0.6659241397763812,-0.0033474999268699093,0.006555117045041378,0.0018730516139595515,-0.0030090978881837068,-0.008774320401467129,0.0010147563736319395,-0.010937985033525477,-0.021012311272808254,0.02837804552761334,-0.003309544373247318
-2.498035472350433,1.6642653017866436,1.3260244708281668,0.44586016015702834,-0.9183324056245274,-0.11063461630849104,-0.03618498425826017,0.538411199225217,0.007731526710936218,0.7675279035459852,-0.054305196280078225,-0.038386025962374434,0.02755504379671439,-0.07188533031450137,-0.06191075374010218,-0.004193808607161369,-0.0008165940805496989,-0.10589746493818596,0.018535335115611888,-0.0477047081550932
0.963895916337532,-0.3418235826120637,-0.8983960694916153,-0.1723417973585054,-0.4382392413358724,-0.46140337232546713,0.6712129791576623,0.6583932405307055,-0.19963231727272102,-0.06706123315892887,0.007875673347231334,-0.008719111300775408,-0.007533873491817032,0.0035149921708660333,-0.0007760735813558782,-0.003360251189802039,0.01417770025050957,0.00955214656567403,-0.015433444377618686,0.0088546219117029
-2.367545371212627,-0.25837451678651846,-1.7802716027770453,0.4169166997115685,0.3948428543580684,-0.7791857972993134,0.794548434317885,-0.667077834884943,-0.24960107087534636,-0.26821314469453034,-0.008078160069888814,0.041990357920155395,0.004330940844230281,0.007387435586224902,0.07011356152017362,0.019520709971347895,-0.011027096685729557,0.06428769037513425,0.08256061145511802,-0.11356437726801184
-2.9092147655390157,-0.3705666966579667,-0.6683485635221927,-0.7135121851556651,-0.10608049928098212,-0.05859646347293299,1.0220393681583886,-0.27593705191449414,-0.209328651882068,-0.2352034261983484,-0.032483150743808926,0.007613065515988109,-0.006832718112133687,-0.01562526935289465,0.008236125580695627,0.0049805637552666595,0.009884197496498503,0.017517805188373935,-0.001095450199941462,-0.027179456578685625
-1.1087472220413936,0.09567049211270577,1.09670045801294,-1.0098476357014539,0.9485328151448117,-0.47201618003008294,-1.1601802273138315,0.020985088231191145,0.25769993542381797,-0.2610444529111015,0.004329649307755697,0.011321805061069386,-0.00609552542468352,-0.020847679712581262,0.0008041863267135767,-0.002481906096969645,-0.027586918114161037,0.008128571315420136,-0.014420605629163183,-0.00636412633693449
0.8369336748852073,-0.9086497159254896,1.0599444787218568,0.2763444027432568,0.11948228693076353,0.4302606779036161,0.033765174296545936,0.2638350571565584,-0.09580321687944052,-0.08549152841822846,0.010323123142274,-0.015075850516074674,-0.02020695934023162,0.009051005180149993,9.179244127168838e-05,-0.005785597555609182,0.0023595022776926942,0.0005499021183534191,-0.0013365027692455833,0.0021235091061150876
-1.3282741958745972,-0.13857853017985422,0.9779894644615764,-0.5132463046623054,0.9599720091941736,-0.42562257063766157,-1.016077476563069,0.033995531411914685,0.242084330791042,-0.27302616126755275,0.005897327072654491,0.017910004894476948,-0.007301757024495141,-0.032148137604619716,0.02042838241830703,-0.0007784618625832421,-0.030616360522537866,0.026917094351383255,-0.0022521076245793446,-0.006803699741281941
-0.9003110557633995,-0.7174411793471098,-0.6942826820991989,-0.6935232559593452,0.10722264923213227,-0.2647396476225187,-0.6376670318909079,-1.2111666950618343,-0.28216774698819524,0.6677915855538376,0.020475093554152533,0.012572234533565664,0.01394977566222922,0.00659053119125602,-0.014024446831866589,-0.0008982799476771591,-0.014468872478392302,-0.022328181700481186,0.029785443397565083,-0.019106699314589966
-1.2413635017188624,-1.0644721321499961,0.8675763698967299,-0.11230713405204473,0.2863423664803441,-0.49903126851334456,-1.093909897167307,-0.04374841725998098,0.22809715303199735,-0.2829335397582115,0.006770614032992157,0.00789745725769456,-0.0026687480923327195,-0.006892678696358458,-0.0007116203888012849,0.0002405713585414927,-0.0238353859222581,-0.0007146697681467225,-0.0222180966122579,-0.014722773781913372
0.5762824916717784,0.9028254976075629,-0.6585700378670729,0.5687591526154528,-0.5711709809517482,-0.574224443212562,0.3736043488006826,0.3748952354915892,0.03633510490783041,-1.067258017498031,-0.031956111032121357,-0.10166643172183921,0.02178184259652647,-0.06139001034044664,-0.09683680058907412,0.009824149541664405,-0.5400772328190668,-0.7224145168742139,0.8121518338615689,0.02591187772595671
-0.11890192717421973,1.0505448743676358,1.0020545390061448,0.5104215468748582,1.705960336701624,-1.3861748259693065,0.4779296471771035,0.350626724106413,-0.1567748173275248,0.29973970625914925,0.030952000707297922,0.010595793748322035,0.0004582784006698104,-0.008537493235614934,0.038442091800671506,-0.0014400077101772808,0.006877238654215106,0.02299803083588199,0.0707890514928633,0.01721309900022668
0.8580276867191928,-0.8567568486264394,0.061269525882425645,0.35439934861410094,0.055211922232295485,0.4791003721601041,0.003948153979775134,0.2712053135079106,-0.10355565503732683,-0.08166941134276987,0.003280321324962949,-0.012620172121618969,-0.020000221568165905,0.008857480090527064,-0.0004532312399690698,-0.004275149610076906,0.0011369535559184408,0.0015547293411148017,-0.0069967983522235,0.002993144790261654
0.8605443473277721,-0.7157286324845995,0.01922907122044193,-0.17716485626568773,-0.01015264525831098,0.5154618663129595,0.44131278322302026,-0.9789995579073592,-0.40517897955921517,-0.08502889139499868,0.021146723926771936,-0.0064841423632304804,-0.009465166934362923,0.022793022059389753,0.0013295933190261976,-0.0037821749475836163,0.0017856571738268112,0.002087200330499546,0.001979895014903664,-0.011619750124994766
-1.0175056436910874,-0.392175652284944,1.6012968323240788,-1.2513978728594182,-0.10875832744896959,-1.5203257319848538,-0.48122853988458086,0.34874276577436397,0.15852784903489978,-0.2645893945829205,0.02585643856660013,0.006566212271550097,0.01309373731361996,-0.01624395137308304,-0.006836607630049893,-0.003543790561886684,-0.003325617046044334,0.006124864552880596,-0.024526605309610996,-0.005285503595612995
-2.603920138896057,-0.1522281489779287,-0.8731385248640792,-0.8677077051014661,-0.0787429483826912,-0.139025461747681,0.3706538095025358,0.9722002852314587,0.11570397650699049,-0.2137184558836756,-0.05880294384176048,0.004834837570988712,-0.02547818917523538,-0.04736310823728831,-0.014424546900727142,0.0002916858080277667,-0.004404664297415383,0.011617432888354866,-0.021199635068841656,-0.01795017240072641
0.2899139921299446,5.692520104212974,-0.6730963317640816,2.6082169836998355,3.655554695459116,0.13520819108066487,0.057481783670837734,-0.26963719350754256,-0.07422577919017859,-0.031851721337087156,-0.11543450794447072,-0.167022603907286,0.12664001042967524,0.18982362358799515,-0.4875952868738475,-0.028356845993400288,-0.01640676742344062,-0.19807473549981308,-0.23027568179327462,-0.05340918195254157
-0.27158982718429536,-0.7683909643565665,-1.2067852060711972,0.4157716627748573,-0.3501700460394332,-0.7945122933718677,0.37412923053140734,0.5454077053652406,-0.1677713284769037,0.30070113021594697,0.005011456129192966,-0.0005355861299894615,0.0023157090501413013,0.000697065005547797,0.00017745450030639946,-1.2411965157673775e-05,0.011720514927497002,-0.0011049558680661024,0.010861975217788042,0.005962523711929368
-1.74380971872381,-1.819769179761528,0.2232344947102175,1.6228313112310215,0.29215280542035615,-0.17404763635861395,-0.4953523739456198,0.05985327994435421,-0.039559122992212835,0.6505128099985681,0.0011486295875437929,0.0012878020727909644,-0.0016503640982939362,0.003840641521301487,0.0034419550697216915,0.0015796664757289792,-0.0016644799239330244,-0.020175838137041702,0.05252503343734368,-0.003233452681761987
0.9330631195844284,0.1140047987243362,1.08564411443226,-0.07026695991671975,0.3304193924934528,-0.7195675381253285,0.7829971735670755,0.5790814616007727,-0.1919270760585192,-0.07559721415628534,0.024549204356617223,-0.008382852194101984,-0.0080056237920917,0.0020345495941276755,0.013507731255420645,-0.005165706695460544,0.015552784930632361,0.01644037730005831,0.010907724304685807,0.011131178189994612
1.0923574215596856,-0.5965522481622543,-0.14130778857303958,-0.1364204139776298,0.02428012177580575,0.4384222948648777,-0.15632423160098688,0.2632210670939477,-0.08709874075786529,-0.07628681122420729,0.004079972727898093,-0.011269928773913059,-0.018535477273136983,0.005855869101027393,-0.005697145784105409,-0.005140998127827452,-0.0025112807722289707,0.0007756158279820974,-0.015493661417210555,0.0026088923260686797
0.802625550329244,0.5535543738957996,1.1055798651295115,-0.5900808929012834,-1.1633037389369631,-0.2962840197701916,0.8871870125285257,-0.7412135470111647,-0.44412164016809036,-0.059637416547302737,0.03113261729870142,-0.02114086343539125,0.015029646037262383,0.018875649966897334,-0.008941330728943715,-0.005010909498771385,0.024804004782475637,-0.008807512465141346,-0.016775498934427563,-0.020371654388657498
-0.07455869938135358,-0.3305643368800856,0.06778127419380332,0.3641309287906356,0.7872229238253232,-0.05936663082565335,-0.4379164200285243,0.10476029110509474,-0.05033782958694251,0.2972596402166828,0.011750087031762967,0.002744337474340787,-0.009100752945368645,-0.0027724043066948982,0.013136538856021666,-0.002400199577037688,-0.0058354025790235626,0.002702746626222885,0.04059713391178386,0.007023746052980982
0.4088491019477101,-1.377213858400333,1.2064321292140596,1.200336450811951,0.16197772389367,0.5166874381101237,0.32302107919220097,0.2803507262358085,-0.12795591975966664,-0.0945531018297638,0.007235477147249998,-0.017010891183014777,-0.022868354120801,0.014546517759582026,0.009649605617778367,-0.0038429267502712258,0.008817473164219304,0.0022177087198731694,0.01306338419747907,0.003031454940034641
1.0984900914670002,-0.565105544375619,-1.2900151937001096,0.008759810516645674,-0.04851467989844506,0.49452047638293406,-0.17767057897301639,0.2699978687364218,-0.09793663818178333,-0.07255532684020785,-0.004073436121518446,-0.00849365790127552,-0.018334673981553716,0.006023943298183154,-0.0057646661521068825,-0.0032727661947571174,-0.0035663979893396235,0.002027896852425756,-0.021247236342664323,0.003660104243583208
0.957188821872059,0.6043618664080129,0.4922796250937206,0.15360454872963822,1.367373901472144,0.24836089591410473,0.03973243286785107,0.21468337838127857,-0.09414494683906854,-0.07508111817876463,0.009542724218391039,-0.006807161225453467,-0.027234529525726168,0.0007074111015275722,0.020751753845161716,-0.005565093851285798,-0.00340304784699811,0.018947393199298206,0.019591378340340346,0.011397607399126618
0.22656451395879365,-0.17533912320365747,-0.2805472587419845,-1.2237151309428866,-0.3952494267943833,-0.9464124882559052,0.4997897049462638,-0.7497227077662217,-0.42480397713310986,0.30193607232883457,0.035535294914179553,0.005258150190210694,0.016349136704454457,0.0092352079239966,-0.00798278984013674,-0.0033540454180523314,0.006487343251854953,-0.0036234265717902847,0.010041215279558922,-0.010705793462625401
-1.982400646461107,0.06371958072843831,-1.938087191980463,-0.22740736487069596,0.3480315814124363,-0.9016943478510114,0.545888965681468,-0.6967297201398197,-0.22286434399759553,-0.25118377425029936,-0.003176810439856094,0.024039619754423897,0.011178947908740815,-0.001728595563716474,0.022468129935474864,0.00785676786561422,0.0015909004084523177,0.026029607470017486,0.0050516847317166194,-0.012530490329524987
0.8200755013878932,-0.8068039360624673,1.4769454450081068,-0.2610664301321368,0.08425517235755754,0.4440109977565394,0.491772173375566,-0.9907376932451372,-0.3949033042636488,-0.09097167315825874,0.03140232571895337,-0.010093819110337946,-0.009784464077112963,0.02328870139381846,0.00242833406955655,-0.005915901715553504,0.0037600379190991487,0.0006725806656538523,0.010651365390122817,-0.012861726326274749
